place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
<<<<<<< Updated upstream
1345182284,1135064000,수락산시래기화덕생선구이,한식,서울 노원구 동일로242길 123,"월 08:00 - 21:00, 16:00 - 17:00 브레이크타임, 20:30 라스트오더 화 08:00 - 21:00, 16:00 - 17:00 브레이크타임, 20:30 라스트오더 수 08:00 - 21:00, 16:00 - 17:00 브레이크타임, 20:30 라스트오더 목 08:00 - 21:00, 16:00 - 17:00 브레이크타임, 20:30 라스트오더 금 08:00 - 21:00, 16:00 - 17:00 브레이크타임, 20:30 라스트오더 토 07:00 - 21:00, 16:00 - 17:00 브레이크타임, 20:30 라스트오더 일 07:00 - 21:00, 16:00 - 17:00 브레이크타임, 20:30 라스트오더",N/A,4.34,3568,180,맛있는 생선과 풍성한 반찬의 조화,2025-04-10 09:47:20
701754899,1135064000,털보고된이 본점,"해물,생선요리",서울 노원구 노해로81길 22-22 1층,"월 11:00 - 21:00, 20:25 라스트오더 화 11:00 - 21:00, 20:25 라스트오더 수 11:00 - 21:00, 20:25 라스트오더 목 11:00 - 21:00, 20:25 라스트오더 금 11:00 - 21:00, 20:25 라스트오더 토 11:00 - 21:00, 20:25 라스트오더 일 11:00 - 21:00, 20:25 라스트오더","포장, 남/녀 화장실 구분, 주차",4.41,2327,577,신선한 재료로 만든 맛있는 고등어,2025-04-10 09:46:58
1661571936,1135064000,감희리 점심저녁먹거리,국밥,서울 노원구 상계로1길 62-47 1층 감희리,"월 12:00 - 23:00, 14:30 - 17:00 브레이크타임, 22:00 라스트오더 화 12:00 - 23:00, 14:30 - 17:00 브레이크타임, 22:00 라스트오더 수 12:00 - 23:00, 14:30 - 17:00 브레이크타임, 22:00 라스트오더 목 12:00 - 23:00, 14:30 - 17:00 브레이크타임, 22:00 라스트오더 금 12:00 - 23:00, 14:30 - 17:00 브레이크타임, 22:00 라스트오더 토 12:00 - 23:00, 14:30 - 17:00 브레이크타임, 22:00 라스트오더 일 정기휴무 (매주 일요일)","포장, 예약, 무선 인터넷, 단체 이용 가능, 주차",N/A,1559,282,깔끔하고 감칠맛 나는 육수의 매력,2025-04-10 09:47:13
18071524,1135064000,엄마손칼국수,"칼국수,만두",서울 노원구 상계로39길 5,월 정기휴무 (매주 월요일) 화 10:00 - 16:00 수 10:00 - 16:00 목 10:00 - 16:00 금 10:00 - 16:00 토 10:00 - 16:00 일 10:00 - 16:00,N/A,4.44,3001,408,구수한 국물과 맛있는 만두의 조화,2025-04-10 09:48:25
1609606599,1135064000,소담촌 노원역점,샤브샤브,서울 노원구 상계로 90 마블러스1 2층,"월 11:00 - 21:30, 20:20 라스트오더 화 11:00 - 21:30, 20:20 라스트오더 수 11:00 - 21:30, 20:20 라스트오더 목 11:00 - 21:30, 20:20 라스트오더 금 11:00 - 21:30, 20:20 라스트오더 토 11:00 - 21:30, 20:20 라스트오더 일 11:00 - 21:30, 20:20 라스트오더","예약, 단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 주차",4.37,3613,375,N/A,2025-04-10 09:48:47
11848895,1135064000,아웃백스테이크하우스 노원점,패밀리레스토랑,서울 노원구 동일로 1419 디와이홀딩스빌딩 1층,"매일 11:00 - 21:30, 21:00 라스트오더","예약, 포장, 남/녀 화장실 구분",N/A,9172,1171,N/A,2025-04-10 09:49:09
1392946388,1135064000,아웃닭 노원역점,"치킨,닭강정",서울 노원구 상계로3길 28 2층 201호,"매일 16:00 - 01:00, 00:00 라스트오더","포장, 무선 인터넷, 단체 이용 가능, 남/녀 화장실 구분, 예약, 주차",N/A,1335,116,N/A,2025-04-10 09:50:07
1459215675,1135064000,감성쪽갈비 노원점,"육류,고기요리",서울 노원구 동일로 1361 상계주공 202동 아파트상가 108호,"월 정기휴무 (매주 월요일) 화 17:00 - 23:00, 22:30 라스트오더 수 17:00 - 23:00, 22:30 라스트오더 목 17:00 - 23:00, 22:30 라스트오더 금 17:00 - 23:00, 22:30 라스트오더 토 17:00 - 23:00, 22:30 라스트오더 일 17:00 - 23:00, 22:30 라스트오더","단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 반려동물 동반, 배달, 예약, 유아의자, 주차",N/A,357,435,맛있는 쪽갈비와 풍성한 밑반찬의 조화,2025-04-10 09:49:52
1223729035,1135064000,위안바오,"딤섬,중식만두",서울 노원구 동일로 1426 1층 103호,월 정기휴무 (매주 월요일) 화 11:30 - 20:40 수 11:30 - 20:40 목 11:30 - 20:40 금 11:30 - 20:40 토 11:30 - 20:40 일 11:30 - 20:40,"포장, 주차, 무선 인터넷",4.49,1481,720,칼칼한 맛이 일품인 맛있는 탄탄면,2025-04-10 09:50:17
