place_id,nickname,content,date,situations,keywords,review_count,visit_count
1237621083,앙녕앙녕64,맛있어요,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,6,1
1237621083,shyu18,너무맛있어용!!,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 데이트, 연인・배우자",음식이 맛있어요,18,2
1237621083,다렁2,"모소리 한 판, 제주 된장찌개 먹고 왔어요.가오리, 모소리, 구멍, 뽈항정 구성의 특수부위를 먹을 수 있어요. 특히 모소리랑 뽈항정이 맛있었어요. 식감이 꼬들쫀득해서 좋았어요ㅠㅠ 제주 된장찌개도 진짜 대맛도리... 고기랑 두부랑 감자 등등 재료가 실하게 많이 들어있는데 국물도 끝내줍니당.. 멜젓, 재래기, 양배추 피클 등 밑반찬도 잘 나와요. 일요일 저녁인데도 6시 쯤 되니까 금방 만석이 되더라구요! 만족스러운 고깃집이었습니다😆",2025-04-06,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,75,1
1237621083,야옹88,사당역 근처 모소리집 맛있게 먹었었는데 금호에도 있었네요~!! 응봉산 갔다가 밥먹으러 왔는데 딱 좋아요!,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",아늑해요,28,1
1237621083,쿠키9456,사장님 너무 친절하시고 맛있어요!! 자주와요~^^,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 친척・형제",음식이 맛있어요,9,1
1237621083,ㅎㅎㅎㅎ6144,양배추 재래기에 한번 놀라고된장찌개 맛에 두번 놀란 아주 놀라운 집!양배추재래기가 이집 킥인데 아주 꼬숩고 맛도리💖된장찌개 진짜 미친맛임!!담에 밥 한공기 된장찌개랑 먹어줘야겟음고기도 연하고 맛있었오용~~,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,14,2
1237621083,par****,"질 좋고 맛있는 특수부위, 꾸덕한 멜젓, 친절한 서비스!잘먹고 갑니다제주된장찌개는 밥이별도 길래 살짝 의아했지만 왠지 알 거 같아요. 너~~~무 건더기가 많고 맛도 끝내줍니다.냄비잡고 긁어먹은 고깃집 찌개 처음이에요",2025-04-04,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,10,1
1237621083,이서우8477,고기가 신선하고 맛있어요!! 직원분들이 친절하셔서 더 기분좋게 다녀왔습니다~ 또 올게요👍👍,2025-04-03,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,49,1
1237621083,독기59,n차 방문이지만 매번 올때마다 맛있고 사장님 직원분들 친절하셔서 좋아요!,2025-03-30,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,8,2
1237621083,인선7448,생각날때마다 방문 하는 모소리! 특수부위 맛있어서 가끔 생각나요 ㅎㅎ좀 늦었으면 웨이팅 할뻔 했는데 운좋게 바로 들어왔어요!!,2025-03-30,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,17,1
1237621083,son****,오랜만에 정말 제대로 돼지고기에 특수부위 를 즐긴 금호 모소리 가게에요. 가게가 작은데 사람들이 정말 가득하고 끊임없이 방문해 주는 금호동 맛집 이랍니다. 특수부위를 제대로 맛보고 싶다면 저는 적극 추천하는 가게입니다,2025-03-29,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,483,1
1237621083,jsy****,,2025-03-26,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 회식, 지인・동료",음식이 맛있어요,3,1
1237621083,Jong ari,먹느라 바빠서 한 점 올리고 찍은사진 밖에 없지만 … 너무 맛있고 항상 친절하십니다. 대기 무서워서 서둘러 왔는데 운 좋게도 바로 들어갔어요!잘먹고 가요! 다음에 또 오겠습니다!,2025-03-26,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,21,1
1237621083,GRoOVejANg2,처음먹어보는 특수부위였는데 넘 맛있었어요 저희가 굽는것도 계속 봐주시면서 더 맛있게 먹는법도 알려주시고~ 거기다 친절하시기까지♡ 또 가고싶어요~ 저녁시간에 갔는데 늦었으면 자리 없을뻔~ 또 갈께요!!!,2025-03-24,저녁에 방문,음식이 맛있어요,2448,1
1237621083,az****,금호동 고깃집 중 최애 맛집이에용늘 변함없이 맛있어요!!!,2025-03-24,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,2,2
1237621083,cdghp,너무맛있어요! 잘먹었습니다,2025-03-23,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친목, 일상, 연인・배우자, 친구, 지인・동료, 혼자",음식이 맛있어요,36,1
1237621083,리치맨8898,너무 친절하고 맛있어요. 자주 오는 곳이에요^^,2025-03-22,"저녁에 방문, 예약 없이 이용, 대기 시간 30분 이내, 가족모임, 아이",음식이 맛있어요,13,5
1237621083,지구소년65,,2025-03-22,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 친목, 친구",음식이 맛있어요,14,1
