place_id,nickname,content,date,situations,keywords,review_count,visit_count
1953738002,h83****,굿,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,408,1
1953738002,mylim,감자탕 맛있어요,2025-03-15,점심에 방문,,1991,2
1953738002,qwaszxed,포장했어요 맛있고 양이 푸짐해서 잘먹었습니다,2025-02-25,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,34,1
1953738002,mylim,뼈해장국 맛이 깔끔하고 맛있어요,2025-02-23,점심에 방문,,1991,1
1953738002,Parma,밥 볶아먹는데 대기를 몇십분 한지도 모르겠네요,2025-02-17,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",대화하기 좋아요,5,1
1953738002,gourmetwoong,지나갈 때 마다 궁금했던 집인데미니 가마솥같는 냄비에 진득한 국물에잡내없는 부드러운 고기까지맛집이네요~볶음밥은 약간 죽같이 해주는데김이 정말 많이 들어있어서 매생이 느낌도 나고 !감자탕 양도 푸짐함,2025-02-01,점심에 방문,음식이 맛있어요,373,1
1953738002,맛있는거좋아 냠냠,감자탕 맛있어서 자주 방문하는 곳이에요이날은 주말이라 사람이 너무 많아 번잡스럽기도하고 명절전이라 서버분도 안계셔서 그 점이 좀 아쉬웠습니다.,2025-01-25,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,51,1
1953738002,푸우우9586,감자탕 국물이 깊고 진해서 만족시래기도 듬뿍 그리고 등뼈에 고기가 아주 실해서소주안주로 최고네요 👍,2025-01-23,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,546,1
1953738002,엘트엘트,국물 진하고 맛있어요,2025-01-13,"저녁에 방문, 대기 시간 바로 입장",친절해요,1559,1
1953738002,조인성,ㅡ,2025-01-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 친구",음식이 맛있어요,1582,1
1953738002,uuu****,뼈해장국 고기랑 시래기도 가득하고 국물이 진해서 밥한그릇 뚝딱이예요! 잘 먹었습니다.ㅎㅎ,2025-01-01,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,533,1
1953738002,완전럭키비키잖앙,뼈해장국 먹었는데 맵지 않고 맛있어요~ 다들 전골 드시던데 저도 전골 먹으러 갈게요^^,2024-12-30,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친척・형제",음식이 맛있어요,370,1
